"dateTime","Q1.lawrence","Q3.wakarusa","Q4.stranger","Q5.desoto","Q2.Farmland","difference"
2018-06-01 02:35:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 02:40:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 02:45:00,52.102912,0.47289056,0.38510848,-52.669248,NA,0.29166304
2018-06-01 02:50:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 02:55:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 03:00:00,52.102912,0.47289056,0.38510848,-52.669248,NA,0.29166304
2018-06-01 03:05:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 03:10:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 03:15:00,52.102912,0.47289056,0.37378176,-52.38608,NA,0.563504319999997
2018-06-01 03:20:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 03:25:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 03:30:00,52.102912,0.47289056,0.36245504,-52.669248,NA,0.2690096
2018-06-01 03:35:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 03:40:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 03:45:00,52.102912,0.47289056,0.38510848,-52.38608,NA,0.574831039999997
2018-06-01 03:50:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 03:55:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 04:00:00,51.819744,0.47289056,0.38510848,-52.669248,NA,0.0084950400000039
2018-06-01 04:05:00,51.819744,NA,NA,NA,NA,51.819744
2018-06-01 04:10:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 04:15:00,52.102912,0.47289056,0.37378176,-52.38608,NA,0.563504319999997
2018-06-01 04:20:00,51.819744,NA,NA,NA,NA,51.819744
2018-06-01 04:25:00,51.819744,NA,NA,NA,NA,51.819744
2018-06-01 04:30:00,51.819744,0.47289056,0.38510848,-52.38608,NA,0.29166304
2018-06-01 04:35:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 04:40:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 04:45:00,51.819744,0.47289056,0.36245504,-52.38608,NA,0.2690096
2018-06-01 04:50:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 04:55:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 05:00:00,52.102912,0.47289056,0.37378176,-52.38608,NA,0.563504319999997
2018-06-01 05:05:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 05:10:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 05:15:00,52.102912,0.47289056,0.37378176,-52.102912,NA,0.84667232
2018-06-01 05:20:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 05:25:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 05:30:00,52.102912,0.47289056,0.37378176,-52.38608,NA,0.563504319999997
2018-06-01 05:35:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-01 05:40:00,52.952416,NA,NA,NA,NA,52.952416
2018-06-01 05:45:00,53.80192,0.47289056,0.37378176,-52.102912,NA,2.54568032000001
2018-06-01 05:50:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 05:55:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 06:00:00,54.368256,0.47289056,0.37378176,-52.102912,NA,3.11201632000001
2018-06-01 06:05:00,54.651424,NA,NA,NA,NA,54.651424
2018-06-01 06:10:00,54.651424,NA,NA,NA,NA,54.651424
2018-06-01 06:15:00,55.21776,0.47289056,0.37378176,-52.102912,NA,3.96152032
2018-06-01 06:20:00,55.21776,NA,NA,NA,NA,55.21776
2018-06-01 06:25:00,55.500928,NA,NA,NA,NA,55.500928
2018-06-01 06:30:00,55.500928,0.47289056,0.37378176,-52.102912,NA,4.24468832000001
2018-06-01 06:35:00,55.500928,NA,NA,NA,NA,55.500928
2018-06-01 06:40:00,55.784096,NA,NA,NA,NA,55.784096
2018-06-01 06:45:00,55.784096,0.47289056,0.36245504,-52.102912,NA,4.5165296
2018-06-01 06:50:00,55.784096,NA,NA,NA,NA,55.784096
2018-06-01 06:55:00,55.784096,NA,NA,NA,NA,55.784096
2018-06-01 07:00:00,55.784096,0.47289056,0.36245504,-52.102912,NA,4.5165296
2018-06-01 07:05:00,56.067264,NA,NA,NA,NA,56.067264
2018-06-01 07:10:00,55.784096,NA,NA,NA,NA,55.784096
2018-06-01 07:15:00,56.067264,0.47289056,0.36245504,-51.536576,NA,5.36603360000001
2018-06-01 07:20:00,56.067264,NA,NA,NA,NA,56.067264
2018-06-01 07:25:00,56.067264,NA,NA,NA,NA,56.067264
2018-06-01 07:30:00,56.067264,0.47289056,0.36245504,-52.102912,NA,4.79969760000001
2018-06-01 07:35:00,56.067264,NA,NA,NA,NA,56.067264
2018-06-01 07:40:00,56.6336,NA,NA,NA,NA,56.6336
2018-06-01 07:45:00,56.067264,0.47289056,0.36245504,-52.102912,NA,4.79969760000001
2018-06-01 07:50:00,56.6336,NA,NA,NA,NA,56.6336
2018-06-01 07:55:00,56.6336,NA,NA,NA,NA,56.6336
2018-06-01 08:00:00,56.916768,0.47289056,0.35112832,-52.102912,NA,5.63787488
2018-06-01 08:05:00,56.6336,NA,NA,NA,NA,56.6336
2018-06-01 08:10:00,56.6336,NA,NA,NA,NA,56.6336
2018-06-01 08:15:00,56.6336,0.47289056,0.35112832,-51.536576,NA,5.92104288
2018-06-01 08:20:00,56.6336,NA,NA,NA,NA,56.6336
2018-06-01 08:25:00,56.6336,NA,NA,NA,NA,56.6336
2018-06-01 08:30:00,56.6336,0.47289056,0.35112832,-52.102912,NA,5.35470688
2018-06-01 08:35:00,56.6336,NA,NA,NA,NA,56.6336
2018-06-01 08:40:00,56.6336,NA,NA,NA,NA,56.6336
2018-06-01 08:45:00,56.916768,0.47289056,0.35112832,-52.102912,NA,5.63787488
2018-06-01 08:50:00,56.6336,NA,NA,NA,NA,56.6336
2018-06-01 08:55:00,56.916768,NA,NA,NA,NA,56.916768
2018-06-01 09:00:00,56.6336,0.47289056,0.3398016,-52.102912,NA,5.34338016000001
2018-06-01 09:05:00,56.6336,NA,NA,NA,NA,56.6336
2018-06-01 09:10:00,56.916768,NA,NA,NA,NA,56.916768
2018-06-01 09:15:00,56.916768,0.47289056,0.3398016,-51.536576,NA,6.19288416
2018-06-01 09:20:00,56.916768,NA,NA,NA,NA,56.916768
2018-06-01 09:25:00,56.916768,NA,NA,NA,NA,56.916768
2018-06-01 09:30:00,56.6336,0.47289056,0.3398016,-51.536576,NA,5.90971616
2018-06-01 09:35:00,56.916768,NA,NA,NA,NA,56.916768
2018-06-01 09:40:00,56.916768,NA,NA,NA,NA,56.916768
2018-06-01 09:45:00,56.916768,0.47289056,0.3398016,-52.102912,NA,5.62654816
2018-06-01 09:50:00,56.916768,NA,NA,NA,NA,56.916768
2018-06-01 09:55:00,56.916768,NA,NA,NA,NA,56.916768
2018-06-01 10:00:00,56.916768,0.47289056,0.32847488,-51.536576,NA,6.18155744
2018-06-01 10:05:00,56.916768,NA,NA,NA,NA,56.916768
2018-06-01 10:10:00,56.916768,NA,NA,NA,NA,56.916768
2018-06-01 10:15:00,57.199936,0.45873216,0.32847488,-51.536576,NA,6.45056704
2018-06-01 10:20:00,57.199936,NA,NA,NA,NA,57.199936
2018-06-01 10:25:00,57.199936,NA,NA,NA,NA,57.199936
2018-06-01 10:30:00,57.199936,0.47289056,0.32847488,-52.102912,NA,5.89838944
2018-06-01 10:35:00,57.199936,NA,NA,NA,NA,57.199936
2018-06-01 10:40:00,57.199936,NA,NA,NA,NA,57.199936
2018-06-01 10:45:00,57.199936,0.47289056,0.3398016,-51.536576,NA,6.47605216
2018-06-01 10:50:00,57.199936,NA,NA,NA,NA,57.199936
2018-06-01 10:55:00,57.199936,NA,NA,NA,NA,57.199936
2018-06-01 11:00:00,57.199936,0.45873216,0.3398016,-51.536576,NA,6.46189376
2018-06-01 11:05:00,57.199936,NA,NA,NA,NA,57.199936
2018-06-01 11:10:00,57.199936,NA,NA,NA,NA,57.199936
2018-06-01 11:15:00,57.199936,0.45873216,0.3398016,-52.102912,NA,5.89555776
2018-06-01 11:20:00,57.766272,NA,NA,NA,NA,57.766272
2018-06-01 11:25:00,57.766272,NA,NA,NA,NA,57.766272
2018-06-01 11:30:00,57.766272,0.45873216,0.36245504,-51.536576,NA,7.0508832
2018-06-01 11:35:00,57.766272,NA,NA,NA,NA,57.766272
2018-06-01 11:40:00,57.766272,NA,NA,NA,NA,57.766272
2018-06-01 11:45:00,57.766272,0.45873216,0.35112832,-52.102912,NA,6.47322048
2018-06-01 11:50:00,57.766272,NA,NA,NA,NA,57.766272
2018-06-01 11:55:00,57.766272,NA,NA,NA,NA,57.766272
2018-06-01 12:00:00,57.766272,0.45873216,0.35112832,-52.102912,NA,6.47322048
2018-06-01 12:05:00,57.199936,NA,NA,NA,NA,57.199936
2018-06-01 12:10:00,57.199936,NA,NA,NA,NA,57.199936
2018-06-01 12:15:00,57.766272,0.47289056,0.35112832,-51.536576,NA,7.05371488
2018-06-01 12:20:00,57.199936,NA,NA,NA,NA,57.199936
2018-06-01 12:25:00,56.916768,NA,NA,NA,NA,56.916768
2018-06-01 12:30:00,56.067264,0.47289056,0.3398016,-52.102912,NA,4.77704416000001
2018-06-01 12:35:00,55.784096,NA,NA,NA,NA,55.784096
2018-06-01 12:40:00,55.500928,NA,NA,NA,NA,55.500928
2018-06-01 12:45:00,55.500928,0.45873216,0.35112832,-52.102912,NA,4.20787648000001
2018-06-01 12:50:00,55.500928,NA,NA,NA,NA,55.500928
2018-06-01 12:55:00,55.21776,NA,NA,NA,NA,55.21776
2018-06-01 13:00:00,54.651424,0.47289056,0.3398016,-52.102912,NA,3.36120416
2018-06-01 13:05:00,55.21776,NA,NA,NA,NA,55.21776
2018-06-01 13:10:00,54.651424,NA,NA,NA,NA,54.651424
2018-06-01 13:15:00,54.651424,0.45873216,0.35112832,-52.102912,NA,3.35837248
2018-06-01 13:20:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 13:25:00,54.651424,NA,NA,NA,NA,54.651424
2018-06-01 13:30:00,54.651424,0.45873216,0.3398016,-51.536576,NA,3.91338176
2018-06-01 13:35:00,54.651424,NA,NA,NA,NA,54.651424
2018-06-01 13:40:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 13:45:00,54.368256,0.45873216,0.36245504,-52.102912,NA,3.08653120000001
2018-06-01 13:50:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 13:55:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 14:00:00,54.368256,0.45873216,0.36245504,-52.102912,NA,3.08653120000001
2018-06-01 14:05:00,54.651424,NA,NA,NA,NA,54.651424
2018-06-01 14:10:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 14:15:00,54.368256,0.45873216,0.36245504,-52.102912,NA,3.08653120000001
2018-06-01 14:20:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 14:25:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 14:30:00,54.085088,0.45873216,0.36245504,-52.102912,NA,2.8033632
2018-06-01 14:35:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 14:40:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 14:45:00,54.085088,0.45873216,0.37378176,-52.38608,NA,2.53152192
2018-06-01 14:50:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 14:55:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-01 15:00:00,53.235584,0.45873216,0.37378176,-52.102912,NA,1.96518592
2018-06-01 15:05:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-01 15:10:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 15:15:00,53.80192,0.45873216,0.36245504,-52.38608,NA,2.2370272
2018-06-01 15:20:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 15:25:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-01 15:30:00,54.085088,0.45873216,0.35112832,-52.38608,NA,2.50886848
2018-06-01 15:35:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 15:40:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 15:45:00,54.085088,0.45873216,0.35112832,-52.38608,NA,2.50886848
2018-06-01 15:50:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 15:55:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 16:00:00,54.085088,0.45873216,0.36245504,-52.38608,NA,2.5201952
2018-06-01 16:05:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 16:10:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 16:15:00,54.085088,0.45873216,0.35112832,-52.669248,NA,2.22570048
2018-06-01 16:20:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 16:25:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 16:30:00,54.085088,0.45873216,0.35112832,-52.669248,NA,2.22570048
2018-06-01 16:35:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 16:40:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 16:45:00,54.085088,0.45873216,0.35112832,-52.669248,NA,2.22570048
2018-06-01 16:50:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 16:55:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 17:00:00,54.085088,0.45873216,0.35112832,-53.235584,NA,1.65936448
2018-06-01 17:05:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-01 17:10:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 17:15:00,54.368256,0.45873216,0.3398016,-52.669248,NA,2.49754176000001
2018-06-01 17:20:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 17:25:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 17:30:00,54.368256,0.45873216,0.3398016,-52.669248,NA,2.49754176000001
2018-06-01 17:35:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 17:40:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 17:45:00,54.085088,0.45873216,0.3398016,-53.235584,NA,1.64803776
2018-06-01 17:50:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 17:55:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 18:00:00,54.085088,0.45873216,0.3398016,-53.235584,NA,1.64803776
2018-06-01 18:05:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 18:10:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 18:15:00,54.085088,0.45873216,0.3398016,-53.235584,NA,1.64803776
2018-06-01 18:20:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 18:25:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 18:30:00,54.085088,0.47289056,0.3398016,-53.518752,NA,1.37902816
2018-06-01 18:35:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 18:40:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 18:45:00,54.085088,0.45873216,0.35112832,-53.518752,NA,1.37619648
2018-06-01 18:50:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 18:55:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 19:00:00,54.085088,0.45873216,0.3398016,-53.518752,NA,1.36486976
2018-06-01 19:05:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 19:10:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 19:15:00,54.368256,0.45873216,0.3398016,-53.80192,NA,1.36486976
2018-06-01 19:20:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 19:25:00,54.368256,NA,NA,NA,NA,54.368256
2018-06-01 19:30:00,54.085088,0.45873216,0.3398016,-53.80192,NA,1.08170176
2018-06-01 19:35:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 19:40:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 19:45:00,54.085088,0.45873216,0.3398016,-53.80192,NA,1.08170176
2018-06-01 19:50:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 19:55:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 20:00:00,54.085088,0.45873216,0.3398016,-53.80192,NA,1.08170176
2018-06-01 20:05:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-01 20:10:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 20:15:00,53.80192,0.45873216,0.32847488,-54.368256,NA,0.22087104
2018-06-01 20:20:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 20:25:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-01 20:30:00,54.085088,0.45873216,0.3398016,-54.368256,NA,0.515365759999997
2018-06-01 20:35:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 20:40:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 20:45:00,54.085088,0.45873216,0.3398016,-54.368256,NA,0.515365759999997
2018-06-01 20:50:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-01 20:55:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 21:00:00,54.085088,0.45873216,0.3398016,-54.368256,NA,0.515365759999997
2018-06-01 21:05:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-01 21:10:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 21:15:00,54.085088,0.45873216,0.3398016,-53.80192,NA,1.08170176
2018-06-01 21:20:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-01 21:25:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 21:30:00,53.80192,0.45873216,0.3398016,-54.368256,NA,0.23219776
2018-06-01 21:35:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 21:40:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 21:45:00,54.085088,0.45873216,0.3398016,-54.368256,NA,0.515365759999997
2018-06-01 21:50:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 21:55:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 22:00:00,54.085088,0.45873216,0.3398016,-54.368256,NA,0.515365759999997
2018-06-01 22:05:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-01 22:10:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-01 22:15:00,54.085088,0.45873216,0.3398016,-53.80192,NA,1.08170176
2018-06-01 22:20:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 22:25:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 22:30:00,53.80192,0.45873216,0.3398016,-53.80192,NA,0.79853376
2018-06-01 22:35:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 22:40:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-01 22:45:00,53.80192,0.45873216,0.3398016,-53.80192,NA,0.79853376
2018-06-01 22:50:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 22:55:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-01 23:00:00,53.80192,0.45873216,0.32847488,-53.80192,NA,0.78720704
2018-06-01 23:05:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 23:10:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 23:15:00,53.80192,0.45873216,0.3398016,-53.80192,NA,0.79853376
2018-06-01 23:20:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-01 23:25:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-01 23:30:00,54.085088,0.45873216,0.3398016,-53.80192,NA,1.08170176
2018-06-01 23:35:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 23:40:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-01 23:45:00,53.80192,0.45873216,0.3398016,-53.80192,NA,0.79853376
2018-06-01 23:50:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-01 23:55:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 00:00:00,53.80192,0.45873216,0.3398016,-53.80192,NA,0.79853376
2018-06-02 00:05:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 00:10:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 00:15:00,53.80192,0.45873216,0.3398016,-53.518752,NA,1.08170176
2018-06-02 00:20:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 00:25:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 00:30:00,53.80192,0.45873216,0.3398016,-53.80192,NA,0.79853376
2018-06-02 00:35:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 00:40:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 00:45:00,53.80192,0.45873216,0.3398016,-53.518752,NA,1.08170176
2018-06-02 00:50:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 00:55:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 01:00:00,53.80192,0.45873216,0.35112832,-53.235584,NA,1.37619648000001
2018-06-02 01:05:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 01:10:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 01:15:00,53.80192,0.45873216,0.32847488,-53.518752,NA,1.07037504
2018-06-02 01:20:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 01:25:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 01:30:00,53.80192,0.45873216,0.3398016,-53.235584,NA,1.36486976000001
2018-06-02 01:35:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 01:40:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 01:45:00,53.235584,0.45873216,0.3398016,-53.235584,NA,0.79853376
2018-06-02 01:50:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 01:55:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 02:00:00,53.80192,0.45873216,0.3398016,-53.235584,NA,1.36486976000001
2018-06-02 02:05:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 02:10:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 02:15:00,53.80192,0.45873216,0.3398016,-53.235584,NA,1.36486976000001
2018-06-02 02:20:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 02:25:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 02:30:00,53.80192,0.45873216,0.3398016,-53.235584,NA,1.36486976000001
2018-06-02 02:35:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 02:40:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 02:45:00,53.235584,0.45873216,0.3398016,-53.235584,NA,0.79853376
2018-06-02 02:50:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 02:55:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 03:00:00,53.235584,0.45873216,0.3398016,-52.669248,NA,1.36486976
2018-06-02 03:05:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 03:10:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 03:15:00,53.235584,0.47289056,0.3398016,-52.669248,NA,1.37902816
2018-06-02 03:20:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 03:25:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 03:30:00,53.235584,0.47289056,0.3398016,-52.669248,NA,1.37902816
2018-06-02 03:35:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 03:40:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 03:45:00,53.235584,0.47289056,0.3398016,-52.669248,NA,1.37902816
2018-06-02 03:50:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 03:55:00,52.952416,NA,NA,NA,NA,52.952416
2018-06-02 04:00:00,53.80192,0.45873216,0.35112832,-52.669248,NA,1.94253248000001
2018-06-02 04:05:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 04:10:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 04:15:00,53.235584,0.47289056,0.3398016,-52.669248,NA,1.37902816
2018-06-02 04:20:00,53.235584,NA,NA,NA,NA,53.235584
2018-06-02 04:25:00,52.102912,NA,NA,NA,NA,52.102912
2018-06-02 04:30:00,50.687072,0.47289056,NA,-52.669248,NA,-1.50928544
2018-06-02 04:35:00,45.590048,NA,NA,NA,NA,45.590048
2018-06-02 04:40:00,45.873216,NA,NA,NA,NA,45.873216
2018-06-02 04:45:00,45.023712,0.45873216,NA,-52.38608,NA,-6.90363584
2018-06-02 04:50:00,43.89104,NA,NA,NA,NA,43.89104
2018-06-02 04:55:00,43.041536,NA,NA,NA,NA,43.041536
2018-06-02 05:00:00,42.758368,0.48988064,0.35112832,-53.518752,NA,-9.91937504
2018-06-02 05:05:00,43.324704,NA,NA,NA,NA,43.324704
2018-06-02 05:10:00,45.30688,NA,NA,NA,NA,45.30688
2018-06-02 05:15:00,46.439552,0.47289056,0.36245504,-53.80192,NA,-6.5270224
2018-06-02 05:20:00,48.13856,NA,NA,NA,NA,48.13856
2018-06-02 05:25:00,48.988064,NA,NA,NA,NA,48.988064
2018-06-02 05:30:00,50.687072,0.44457376,0.4105936,-54.368256,NA,-2.82601664
2018-06-02 05:35:00,51.819744,NA,NA,NA,NA,51.819744
2018-06-02 05:40:00,54.085088,NA,NA,NA,NA,54.085088
2018-06-02 05:45:00,54.651424,0.45873216,0.42192032,-53.518752,NA,2.01332448
2018-06-02 05:50:00,55.21776,NA,NA,NA,NA,55.21776
2018-06-02 05:55:00,55.500928,NA,NA,NA,NA,55.500928
2018-06-02 06:00:00,56.6336,0.45873216,0.42192032,-53.518752,NA,3.99550048
2018-06-02 06:05:00,56.6336,NA,NA,NA,NA,56.6336
2018-06-02 06:10:00,58.04944,NA,NA,NA,NA,58.04944
2018-06-02 06:15:00,58.332608,0.45873216,0.42192032,-53.518752,NA,5.69450848
2018-06-02 06:20:00,59.182112,NA,NA,NA,NA,59.182112
2018-06-02 06:25:00,59.182112,NA,NA,NA,NA,59.182112
2018-06-02 06:30:00,60.314784,0.47289056,NA,-53.235584,NA,7.55209056
2018-06-02 06:35:00,59.46528,NA,NA,NA,NA,59.46528
2018-06-02 06:40:00,60.314784,NA,NA,NA,NA,60.314784
2018-06-02 06:45:00,60.597952,0.47289056,NA,-53.235584,NA,7.83525856
2018-06-02 06:50:00,60.597952,NA,NA,NA,NA,60.597952
2018-06-02 06:55:00,60.88112,NA,NA,NA,NA,60.88112
2018-06-02 07:00:00,60.88112,0.47289056,0.42192032,-52.669248,NA,9.10668288
2018-06-02 07:05:00,60.88112,NA,NA,NA,NA,60.88112
2018-06-02 07:10:00,60.314784,NA,NA,NA,NA,60.314784
2018-06-02 07:15:00,59.46528,0.47289056,0.43607872,-53.518752,NA,6.85549728
2018-06-02 07:20:00,56.916768,NA,NA,NA,NA,56.916768
2018-06-02 07:25:00,55.500928,NA,NA,NA,NA,55.500928
2018-06-02 07:30:00,54.651424,0.47289056,0.43607872,-53.235584,NA,2.32480928
2018-06-02 07:35:00,53.80192,NA,NA,NA,NA,53.80192
2018-06-02 07:40:00,52.952416,NA,NA,NA,NA,52.952416
2018-06-02 07:45:00,52.669248,0.47289056,0.43607872,-53.235584,NA,0.34263328
2018-06-02 07:50:00,52.669248,NA,NA,NA,NA,52.669248
2018-06-02 07:55:00,51.819744,NA,NA,NA,NA,51.819744
2018-06-02 08:00:00,51.819744,0.48988064,0.43607872,-53.235584,NA,-0.489880639999996
2018-06-02 08:05:00,51.253408,NA,NA,NA,NA,51.253408
2018-06-02 08:10:00,50.687072,NA,NA,NA,NA,50.687072
2018-06-02 08:15:00,50.687072,0.50687072,0.43607872,-53.235584,NA,-1.60556256
2018-06-02 08:20:00,50.403904,NA,NA,NA,NA,50.403904
2018-06-02 08:25:00,50.403904,NA,NA,NA,NA,50.403904
2018-06-02 08:30:00,50.120736,0.54085088,0.44740544,-53.518752,NA,-2.40975968
2018-06-02 08:35:00,50.120736,NA,NA,NA,NA,50.120736
2018-06-02 08:40:00,50.120736,NA,NA,NA,NA,50.120736
