"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"107",2018-05-17,17.0661266650267,0.108674323665571,3.22125198555482,10.7397628934106,14.8158987132275,17.0031183232427,19.3124750859525,23.2297195657336,878.608714335234,1.00316056676185,-8.64992666581592,0.0987330507751915,3.61973552158098,-15.6612458534873,-11.0328935054357,-8.65762378714999,-6.12521947576809,-1.84116633073291,1344.09066914307,1.00153901924096,17.0661266650178,0.108674323665515,3.22125198555315,10.7397628934051,14.8158987132199,17.0031183232339,19.3124750859425,23.2297195657216,878.608714335235,1.00316056676185,-8.64992666581592,0.0987330507751915,3.61973552158098,-15.6612458534874,-11.0328935054357,-8.65762378714999,-6.12521947576809,-1.84116633073291,1344.09066914307,1.00153901924096,5.55793983152851,0.0365409877405349,1.11300254774717,3.39708749414857,4.83314396920131,5.56728196548422,6.34044027955368,7.61476285065211,927.751684866792,1.00196684844535,1.73718070955902,0.00506034636976035,0.0870506515388545,1.5644120733421,1.6807265310956,1.74020006748767,1.79639397696139,1.90276709208695,295.926299373201,1.02384034348938,TRUE,"",""
"108",2018-05-18,15.9643721298791,0.0956619058028334,3.17242997203333,9.75647369390607,13.8709302757682,15.9582109059438,18.1934360850228,22.0498188752888,1099.78054063848,1.00373787274181,-5.49204024986254,0.100036087317039,3.65932088568334,-12.6811731354453,-7.9694873660573,-5.55213323309726,-3.06522092846706,1.71484583444562,1338.09699357147,1.00040882335601,15.9643721298709,0.0956619058027837,3.17242997203169,9.75647369390101,13.870930275761,15.9582109059355,18.1934360850133,22.0498188752774,1099.78054063849,1.00373787274181,-5.49204024986254,0.100036087317039,3.65932088568334,-12.6811731354453,-7.96948736605729,-5.55213323309726,-3.06522092846706,1.71484583444562,1338.09699357147,1.00040882335601,4.77842306037669,0.035286304755075,1.02826065621886,2.60175113652372,4.1137604316499,4.81219229799671,5.45146274237754,6.71576798827469,849.16889303456,1.00559751176495,1.71008118527194,0.00407041803504286,0.0808815315787244,1.54873286585493,1.65528143150694,1.71055085593794,1.76355058051966,1.86942534522626,394.839601763448,1.00303375452265,TRUE,"",""
"109",2018-05-19,16.8511511052604,0.0716811118974381,2.30529922591149,12.3470983798683,15.3338316631286,16.8340202560929,18.3690053159848,21.26406385143,1034.29670745344,1.00279716959023,-10.5327121440218,0.0836184683108352,3.28105906078748,-16.967591501454,-12.7685236026167,-10.5670049408397,-8.29913244244438,-4.20222168246572,1539.65593296526,0.99925242946187,16.8511511052516,0.071681111897401,2.3052992259103,12.3470983798619,15.3338316631207,16.8340202560842,18.3690053159752,21.264063851419,1034.29670745344,1.00279716959023,-10.5327121440218,0.0836184683108352,3.28105906078748,-16.9675915014539,-12.7685236026167,-10.5670049408397,-8.29913244244438,-4.20222168246571,1539.65593296526,0.99925242946187,4.48640974393795,0.0239085305126607,0.76186112299404,2.98926381048485,3.97714508500714,4.50422491726879,5.01059272412261,5.92608369705946,1015.42033675761,1.00299098683088,1.71209866809789,0.00393328263150542,0.0777323239760241,1.55643134588671,1.65863370096894,1.71282670229542,1.76330072042187,1.86421593300943,390.564706358653,1.0041249966237,TRUE,"",""
"110",2018-05-20,10.7430697006893,0.0828803262733053,2.41042513887082,5.97555508290146,9.14027060483564,10.7966554607932,12.3698000123344,15.2676961337892,845.83254596056,1.00317227224134,-14.8809364296776,0.132007779166121,3.95062976336081,-22.4213076779229,-17.5207537294766,-14.9387956639082,-12.1524887090128,-7.09222603982147,895.640271846593,1.00232911798795,10.7430697006837,0.0828803262732625,2.41042513886957,5.97555508289836,9.1402706048309,10.7966554607876,12.369800012328,15.2676961337813,845.832545960556,1.00317227224134,-14.8809364296776,0.132007779166121,3.95062976336081,-22.4213076779229,-17.5207537294766,-14.9387956639082,-12.1524887090128,-7.09222603982146,895.640271846592,1.00232911798795,4.75687043639865,0.0347175531823107,1.07523884211309,2.7069751298073,4.02735986423933,4.78090584006393,5.45568269772377,6.86851091380704,959.205521723251,1.00620035979303,1.72776103164162,0.00402751118946394,0.0729379399393325,1.58476053259465,1.6798077278963,1.72985925843083,1.77732836319934,1.87050521399111,327.969512660001,1.0191949120298,TRUE,"",""
"111",2018-05-21,12.6482901422303,0.086499411811954,2.69301393712983,7.28123860987321,10.8939026347901,12.6330813432909,14.4240107214375,17.9772776081911,969.283664163094,1.00168483792535,-8.14210941143932,0.113386780660255,3.65278581229232,-15.2420431875521,-10.6037720509549,-8.10452304246803,-5.58293792596158,-0.883095256787396,1037.82365463717,0.999873686501588,12.6482901422237,0.0864994118119092,2.69301393712843,7.28123860986943,10.8939026347845,12.6330813432843,14.42401072143,17.9772776081818,969.283664163093,1.00168483792535,-8.14210941143932,0.113386780660255,3.65278581229232,-15.2420431875521,-10.6037720509549,-8.10452304246803,-5.58293792596157,-0.883095256787397,1037.82365463717,0.999873686501588,6.4087640349315,0.0363021510909483,1.16337078766826,4.08067296906375,5.60696302547981,6.3908550326723,7.19528851493487,8.720633357436,1027.00270826481,1.00394499302602,1.77866406611676,0.00499814021765385,0.081759889968618,1.61313736590375,1.72346935787897,1.78251452730647,1.83402990992736,1.93173510368801,267.586208128617,1.03284895407812,TRUE,"",""
"112",2018-05-22,20.3698483304799,0.0955575514746771,3.01546726094716,14.4209000967507,18.3598735497551,20.357114537925,22.3317970523737,26.5242346788881,995.816250763421,1.00385602001884,-1.05640131402589,0.0936328146571901,3.83540374959592,-8.52434797020544,-3.6336492575999,-1.05639832901134,1.4063888711611,6.53560151254896,1677.8997893625,1.00027297819856,20.3698483304694,0.0955575514746277,3.0154672609456,14.4209000967433,18.3598735497456,20.3571145379145,22.3317970523622,26.5242346788744,995.81625076342,1.00385602001884,-1.05640131402589,0.0936328146571901,3.83540374959592,-8.52434797020545,-3.6336492575999,-1.05639832901134,1.4063888711611,6.53560151254896,1677.8997893625,1.00027297819856,4.40827499049733,0.0237548320892985,0.802171359849187,2.81216813367373,3.85248162201785,4.42530201507894,4.94857509608087,5.97306885952756,1140.32953912715,1.00234210733361,1.77750387554931,0.00505866264081301,0.0820102505309668,1.61175085867044,1.72227981911381,1.78120982900126,1.83343427869504,1.92976859767474,262.823891966053,1.03318099134521,TRUE,"",""
"113",2018-05-23,14.8455060257868,0.115037671216005,3.15296946237067,8.7302139899737,12.6548428895175,14.8778634985914,17.0651512329081,20.6385605084443,751.206550156509,1.00510815374931,-5.15373915974264,0.0935725545696605,3.48116536450594,-11.9876584807832,-7.51510251478161,-5.21771709990941,-2.66202286188232,1.43370925925673,1384.05177198849,1.0011268791549,14.8455060257791,0.115037671215946,3.15296946236904,8.73021398996917,12.6548428895109,14.8778634985837,17.0651512328992,20.6385605084336,751.20655015651,1.00510815374931,-5.15373915974264,0.0935725545696605,3.48116536450594,-11.9876584807832,-7.51510251478162,-5.21771709990942,-2.66202286188232,1.43370925925673,1384.05177198849,1.0011268791549,4.98220183635306,0.0424359513556398,1.1174119152701,2.7375862701992,4.27677188875178,4.96582831423247,5.70054932219148,7.14595585628777,693.359883025283,1.00516764241571,1.75602684146011,0.00662806694068723,0.110836870501955,1.53692661733856,1.68495549749818,1.76088916043343,1.83079205372833,1.96262902362214,279.637066706692,1.02558985406181,TRUE,"",""
"114",2018-05-24,12.5273618851385,0.107197580674653,2.57735388447529,7.61002963270986,10.7132731363319,12.5740510194366,14.2036747902195,17.761911470337,578.066949044013,1.00213653765971,-18.3625462384329,0.151949025318045,4.09674978835822,-26.6810696524344,-21.1687737749172,-18.2668548930021,-15.6399713346539,-10.2906847551818,726.914015740041,1.0011359216893,12.527361885132,0.107197580674597,2.57735388447396,7.61002963270593,10.7132731363263,12.5740510194301,14.2036747902121,17.7619114703278,578.066949044012,1.00213653765971,-18.3625462384329,0.151949025318045,4.09674978835822,-26.6810696524344,-21.1687737749172,-18.2668548930021,-15.639971334654,-10.2906847551818,726.914015740041,1.0011359216893,5.19859676242944,0.0587497638905721,1.09702988750072,3.02940032215644,4.47793253873728,5.21822743409738,5.94833839167167,7.39246863205572,348.678097927326,1.00913021108814,1.74801169349132,0.00662901713893843,0.112576072691694,1.52128428599101,1.67407969401903,1.75375673892701,1.82502884840037,1.95483906840693,288.39910216444,1.02363299566168,TRUE,"",""
"115",2018-05-25,10.6978364780944,0.0838885986966477,2.65411206686213,5.26235243343547,9.05659603993438,10.7214531877785,12.5437938930736,15.7853884862522,1000.99667133342,1.00178891991357,-12.9084044950762,0.129860290609212,3.97582059013481,-20.7292321261956,-15.5426794241824,-12.8871198679885,-10.2926830766041,-5.27485651624199,937.347911751371,1.0034229457695,10.6978364780889,0.0838885986966043,2.65411206686076,5.26235243343274,9.05659603992969,10.721453187773,12.5437938930671,15.785388486244,1000.99667133342,1.00178891991357,-12.9084044950762,0.129860290609212,3.97582059013481,-20.7292321261956,-15.5426794241824,-12.8871198679885,-10.2926830766041,-5.27485651624198,937.347911751372,1.0034229457695,5.06987823164236,0.035844135210999,1.09920725998462,2.96219213927138,4.32875468561639,5.0453455018213,5.79303256907482,7.23325655221592,940.422394351596,1.00490597438522,1.75518094459541,0.00671822648902847,0.112650777856046,1.5323933016934,1.68343435753221,1.76032982245489,1.83135386193433,1.9628030077893,281.163608087368,1.02513735170517,TRUE,"",""
"116",2018-05-26,14.4929551027052,0.120815192143509,3.10234109204439,8.34502355148853,12.3833064445949,14.5179661569655,16.526697335204,20.5389120932734,659.380337977713,1.00262374442815,-13.8492753393333,0.146567871079343,3.96333451554746,-21.3694035486457,-16.7159621834241,-13.7625277475339,-11.0561005578929,-5.875644508191,731.212992431212,1.0023523957174,14.4929551026977,0.120815192143446,3.10234109204279,8.34502355148421,12.3833064445884,14.517966156958,16.5266973351955,20.5389120932627,659.380337977711,1.00262374442815,-13.8492753393333,0.146567871079343,3.96333451554746,-21.3694035486457,-16.7159621834241,-13.762527747534,-11.0561005578929,-5.875644508191,731.212992431213,1.0023523957174,4.75718426734178,0.0371028760409242,1.04341972494893,2.8085438221372,4.05972440660566,4.75399258624022,5.45993417642224,6.79683487126776,790.866052474434,1.00591655095087,1.74387692248866,0.00599950757614614,0.102042229106781,1.54122238793462,1.67807984221378,1.74806332541878,1.81373254378947,1.93680051409023,289.286829771145,1.02406267713636,TRUE,"",""
"117",2018-05-27,11.9970625580021,0.0811413109168303,2.79554286372928,6.64842007876249,10.1150325408318,11.9907238651877,13.9328192446852,17.3192464963512,1186.99331075093,1.00059078652671,-17.5654008676023,0.126537380478599,4.2079036988989,-25.6341931237309,-20.3471861830603,-17.6127511824757,-14.9603322632307,-8.97118073577521,1105.84409927629,1.00278777583165,11.9970625579959,0.0811413109167882,2.79554286372783,6.64842007875905,10.1150325408266,11.9907238651815,13.932819244678,17.3192464963422,1186.99331075093,1.00059078652671,-17.5654008676023,0.126537380478599,4.2079036988989,-25.6341931237308,-20.3471861830603,-17.6127511824757,-14.9603322632307,-8.97118073577522,1105.84409927629,1.00278777583165,4.40457286156265,0.0290793704982822,0.996094776935324,2.51399311918061,3.73469566690304,4.37474927440041,5.07577693146695,6.32848757067913,1173.36012194025,1.00057961198965,1.73855421417562,0.00524289951759484,0.0898664112454207,1.56006122537069,1.68028067788979,1.7420328103626,1.79868591460699,1.90868564627005,293.799957648135,1.02402797298849,TRUE,"",""
"118",2018-05-28,10.9505701913236,0.076527017603166,2.67792908351199,5.81997000307219,9.12378523749476,11.0157765761507,12.7106924769828,16.244781942592,1224.52756821549,1.00046898003308,-18.9017413406184,0.148228580228624,4.55914050920326,-27.6357164131194,-22.1493738950943,-18.9089713674082,-15.9772234068405,-9.78507600923216,946.02378667082,1.00045176107567,10.9505701913179,0.0765270176031263,2.67792908351061,5.81997000306918,9.12378523749004,11.015776576145,12.7106924769763,16.2447819425836,1224.5275682155,1.00046898003308,-18.9017413406184,0.148228580228624,4.55914050920326,-27.6357164131194,-22.1493738950944,-18.9089713674082,-15.9772234068405,-9.78507600923217,946.02378667082,1.00045176107567,3.76392289833052,0.0305397850918412,0.934201608707413,2.03325477555941,3.12276340054698,3.74718214102982,4.3972802171238,5.61490106841157,935.727231355292,1.00206552471596,1.72999250135206,0.00422262378073785,0.0753129208242796,1.58237094668893,1.68193797549156,1.73213391870925,1.78200234351095,1.87618193418932,318.107716034051,1.02090931579767,TRUE,"",""
"119",2018-05-29,2.5432584912093,0.0512707806753824,1.96419018792457,-1.21397119627665,1.28453788633584,2.57477638613856,3.73427510865883,6.53843211579391,1467.66593366441,0.999676255137138,-7.19288302099387,0.113523444160707,3.64948619904345,-14.5606413843242,-9.57470701417176,-7.17040054161798,-4.72706275151146,-0.0215867027712544,1033.45681641065,0.999562926639158,2.54325849120798,0.0512707806753558,1.96419018792356,-1.21397119627602,1.28453788633517,2.57477638613722,3.73427510865689,6.53843211579052,1467.66593366441,0.999676255137138,-7.19288302099387,0.113523444160707,3.64948619904345,-14.5606413843242,-9.57470701417176,-7.17040054161797,-4.72706275151147,-0.0215867027712543,1033.45681641065,0.999562926639158,2.26314810192537,0.0316439871958011,0.829606803933769,0.598054903958061,1.71877172498917,2.26060059506246,2.80813669960804,3.89285558397298,687.325109939644,1.00047701750255,1.73182568603156,0.00440442291701399,0.0777572847493755,1.57822911033126,1.68158416294137,1.73463045485157,1.78478193838669,1.88199768148594,311.676563133629,1.02201962110154,TRUE,"",""
"120",2018-05-30,12.9526516251396,0.0904793246587581,2.77081524466901,7.47337164609193,11.0637179348333,12.9458159793947,14.7749228023011,18.5216153345921,937.813404841788,1.00198813161752,-19.8258236810363,0.148315652818357,4.44830632898266,-28.7360218382681,-22.8061512548919,-19.7060227725193,-16.7571801979158,-11.548001629014,899.529475080888,1.00484302305238,12.9526516251329,0.0904793246587112,2.77081524466758,7.47337164608806,11.0637179348276,12.9458159793879,14.7749228022934,18.5216153345825,937.813404841788,1.00198813161752,-19.8258236810363,0.148315652818357,4.44830632898266,-28.7360218382682,-22.8061512548919,-19.7060227725193,-16.7571801979158,-11.548001629014,899.529475080888,1.00484302305238,4.50429270469114,0.033517796183728,0.964776882487294,2.64884309745096,3.86467113924993,4.51950086555539,5.12817507203435,6.45070773689555,828.519750302022,1.007635629932,1.73820961819163,0.00519653675767059,0.0891456681632792,1.56117038035357,1.6804467226566,1.74174324627526,1.79828884643923,1.90775260356167,294.287951319168,1.02398952346697,TRUE,"",""
"121",2018-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't end when expected"
